# Ng=4 U=3.6  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-1.449677762439503526e-01 -6.787749693784018989e-03 -6.100138426507421135e-02 1.859220927719084510e-02 3.826351302439359170e-01
-6.787749693784012051e-03 -1.695108708922170360e+00 -7.388019004102089338e-02 1.397967062513586489e+00 4.645499559146853280e-02
-6.100138426507421135e-02 -7.388019004102089338e-02 1.171286612313389430e-02 3.388341495293716032e-02 -2.442443129042536354e-01
1.859220927719082428e-02 1.397967062513586933e+00 3.388341495293714645e-02 -1.494708566792277260e+00 1.773435302910704447e-02
3.826351302439359170e-01 4.645499559146838015e-02 -2.442443129042535244e-01 1.773435302910718325e-02 2.930004160334186647e+00
2.840597879700019313e+00 1.143365477096930545e-02 1.863492673829184876e-01 8.877964936589292921e-02 -6.591861084375590929e-01
1.143365477096910769e-02 -2.845919801712024189e+00 -1.617965368323451558e-01 6.155434460680671016e-01 4.203827660508277497e-02
1.863492673829184876e-01 -1.617965368323452113e-01 2.717527450784350783e-03 3.529498477578400795e-02 -4.441055477360529580e-02
8.877964936589298472e-02 6.155434460680671016e-01 3.529498477578402182e-02 -3.364784892874047584e-01 -2.933972593081940472e-02
-6.591861084375588709e-01 4.203827660508273334e-02 -4.441055477360526804e-02 -2.933972593081940472e-02 -5.398383054007194204e-02
