# Ng=2 U=0.2 Neff=3  converged R, one row per atom (atom0, atom1)
9.902026260247496214e-01 1.311658169477632196e-01 -4.085687866747995944e-02
6.645424133065064298e-02 9.957270831822769841e-01 -5.904579439028559418e-02
