# Ng=4 U=6.7  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
4.072183344485749007e-02 -2.118958545082094413e-01 1.697930815380266634e-01 -1.738910312472786296e-02 -3.095422234556378244e-02
-2.118958545082093858e-01 2.834280055625176153e+00 4.426792305289831142e-01 -1.038608308062572566e-01 5.068187036113928068e-01
1.697930815380266634e-01 4.426792305289832252e-01 -2.882072003845644659e+00 3.550744751258496645e-01 -2.943991914267282337e-02
-1.738910312472786296e-02 -1.038608308062572289e-01 3.550744751258495535e-01 -3.806335857245879417e-03 -5.201546580077523810e-03
-3.095422234556381019e-02 5.068187036113928068e-01 -2.943991914267278173e-02 -5.201546580077532483e-03 1.263406617770648221e-01
-2.875624726103079620e+00 3.045513140814344877e-01 -4.553715239424329653e-01 2.617977543553623443e-01 1.013211913022774302e-01
3.045513140814344877e-01 4.093294331051670204e-02 3.519625006148195401e-01 -3.251676020828970365e-02 -9.919407740733240941e-02
-4.553715239424328542e-01 3.519625006148194291e-01 2.670379558734816250e+00 -4.884036558342250492e-03 -7.710461561049233303e-01
2.617977543553623443e-01 -3.251676020828971753e-02 -4.884036558342253961e-03 1.574451914412416248e-02 4.228410515860286066e-03
1.013211913022773747e-01 -9.919407740733240941e-02 -7.710461561049233303e-01 4.228410515860289536e-03 2.640318861131044637e-01
