# Ng=2 U=3.8  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
2.897214453181275129e+00 -3.082314732731190376e-06 -5.427139131883423895e-01
-3.082314729870757995e-06 -2.897211593868385116e+00 5.427218547738940080e-01
-5.427139131883422785e-01 5.427218547738896781e-01 -2.859316391100918623e-06
2.534821723048829245e+00 -1.476723254424216178e-06 1.130842372944349306e+00
-1.476723259021293529e-06 -2.534815983443850840e+00 -1.130848184186701078e+00
1.130842372944348861e+00 -1.130848184186699967e+00 -5.739598939647519134e-06
