# Ng=2 U=6.5 Neff=3  converged R, one row per atom (atom0, atom1)
5.786647464762315618e-01 6.870907045901210319e-02 -1.653073473138645319e-02
6.870872361823021635e-02 5.786647903112875913e-01 -1.653064188930003856e-02
