# Ng=4 U=10.0 Neff=5  converged R, one row per atom (atom0, atom1)
4.654359131380032544e-01 7.323398267967616837e-01 4.923139537447150660e-02 -3.318577831125351096e-01 -3.555118077755257677e-01
5.617744335282206514e-01 4.542620635368273541e-01 1.901087865159627882e-02 -5.390947672749588637e-01 4.230426259242663356e-01
