# Ng=2 U=3.0  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
2.979666609235402497e+00 -5.476940384653239402e-03 2.534702812118847515e-01
-5.476940384653239402e-03 -2.980124799512131162e+00 -2.512472144582452716e-01
2.534702812118847515e-01 -2.512472144582452716e-01 4.583731209515974625e-04
2.980378514888998076e+00 -1.150132955205025861e-03 2.494922367834783994e-01
-1.150132955205025861e-03 -2.979412917665990701e+00 -2.552530438034329441e-01
2.494922367834783994e-01 -2.552530438034329441e-01 -9.662166632561906311e-04
