# Ng=4 U=4.3  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.487062747187510414e+00 5.109876191099098353e-02 1.421408257655482343e-01 8.291897674921753364e-03 1.085824738060514383e+00
5.109876191099103904e-02 -2.956307653124210066e+00 -9.593101911866286358e-02 -2.935693599192931158e-01 1.158893049703754313e-01
1.421408257655483454e-01 -9.593101911866283582e-02 5.125564682691319263e-03 -1.059910292264985149e-02 5.902927565721048653e-02
8.291897674921763772e-03 -2.935693599192932268e-01 -1.059910292264985496e-02 8.077566432709663846e-02 1.252197046764355788e-02
1.085824738060513939e+00 1.158893049703753758e-01 5.902927565721045877e-02 1.252197046764354747e-02 6.011674893260041674e-01
7.322814993329426203e-01 -3.904635146274415547e-02 -1.663184965393500053e-02 -9.920541217935220646e-02 -1.189793939522699295e+00
-3.904635146274412771e-02 -5.897205103035326745e-01 8.752118831803351595e-02 -1.290720254343133311e+00 -4.410667129820682042e-03
-1.663184965393498665e-02 8.752118831803343268e-02 -1.916603202246597304e-03 1.330812451561338150e-01 7.405422990885607293e-02
-9.920541217935215095e-02 -1.290720254343133755e+00 1.330812451561338705e-01 -2.283197364310298294e+00 5.288842729534916354e-02
-1.189793939522699295e+00 -4.410667129820617857e-03 7.405422990885607293e-02 5.288842729534931619e-02 2.360373378041110914e+00
