# Ng=4 U=4.3  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
2.450290436142389172e+00 5.374144252405826938e-02 1.355372233377938607e-01 8.546736795288292776e-03 1.167115382675084190e+00
5.374144252405826938e-02 -2.958468137320341196e+00 -9.575948449564006260e-02 -2.730085628736768077e-01 1.100237108579798090e-01
1.355372233377938607e-01 -9.575948449564006260e-02 3.893118252208487267e-03 -7.385479217359759881e-03 7.362301208801698416e-02
8.546736795288292776e-03 -2.730085628736768077e-01 -7.385479217359759881e-03 -1.350389579534853612e-01 1.222368118384330009e-02
1.167115382675084190e+00 1.100237108579798090e-01 7.362301208801698416e-02 1.222368118384330009e-02 4.215016895836180555e-01
5.651649503454073686e-01 -3.350379406479948863e-02 -4.504823939738406002e-02 -9.877833342021639929e-02 -1.277176503048238265e+00
-3.350379406479948863e-02 -7.565933103754974853e-01 6.199586071043175495e-02 -1.202302992856173036e+00 -3.045946000951730345e-03
-4.504823939738406002e-02 6.199586071043175495e-02 -1.095125481234955275e-02 1.471959453354088898e-01 5.895252197547318218e-02
-9.877833342021639929e-02 -1.202302992856173036e+00 1.471959453354088898e-01 -2.330121432380230839e+00 5.392544382594297026e-02
-1.277176503048238265e+00 -3.045946000951730345e-03 5.895252197547318218e-02 5.392544382594297026e-02 2.314678686540842190e+00
