# Ng=4 U=1.4  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.049416988461828515e-01 -8.513747651051048471e-03 4.661042471773707563e-02 -1.757029439301887111e-02 -2.696266243611095126e-01
-8.513747651051051940e-03 1.655206069791009538e-01 3.419307716958151777e-02 -2.074171613758650778e-01 2.287025965852363188e-02
4.661042471773707563e-02 3.419307716958151777e-02 1.728298818187185004e-02 8.591536967452013951e-02 -1.659659483846424033e-01
-1.757029439301888499e-02 -2.074171613758651889e-01 8.591536967452011175e-02 -2.982970888706849788e+00 1.777952234956127215e-03
-2.696266243611095126e-01 2.287025965852362494e-02 -1.659659483846423478e-01 1.777952234955885655e-03 2.963337602444974017e+00
1.365254440805634406e+00 1.614354681111813961e-02 1.545535255235123140e-01 -4.620388722372299577e-03 -1.384963096454935094e+00
1.614354681111805634e-02 -2.881116312633754006e+00 -3.701184739238430055e-01 4.647881675454231809e-01 1.210137757991974761e-03
1.545535255235122585e-01 -3.701184739238431165e-01 -3.011013669202599469e-02 6.054795795353967031e-02 -1.419046875783000483e-01
-4.620388722372282229e-03 4.647881675454230699e-01 6.054795795353967031e-02 1.134635291935501000e-01 1.446602030352938653e-03
-1.384963096454935094e+00 1.210137757991871545e-03 -1.419046875783001038e-01 1.446602030352955133e-03 1.800616127120144627e+00
