# Ng=4 U=3.8  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-2.597081653482435481e-03 -9.418959102139873307e-02 1.114633344817468619e-01 -2.776614155538122911e-03 6.866647702627391193e-03
-9.418959102139873307e-02 2.915259393212730643e+00 6.125181156531962490e-01 -1.465527304944947741e-02 -2.181174192827489700e-01
1.114633344817468619e-01 6.125181156531962490e-01 -2.926987894996002204e+00 7.033064557446294662e-02 -3.428443093679973963e-02
-2.776614155538122911e-03 -1.465527304944947741e-02 7.033064557446294662e-02 -4.565929085743655746e-02 8.149663914335708624e-04
6.866647702627391193e-03 -2.181174192827489700e-01 -3.428443093679973963e-02 8.149663914335708624e-04 -2.790228955291548796e-02
-6.682586624561122068e-01 1.453450762565131338e-01 -2.506175960815421044e-01 -1.196488934705424390e+00 -1.976305596220062633e-01
1.453450762565131338e-01 1.656469222987955875e-02 2.831647905446317282e-01 3.222953081203123737e-01 3.576649648274172200e-01
-2.506175960815421044e-01 2.831647905446317282e-01 9.381817611536017454e-01 -2.445617562746502383e-01 1.398361071422481450e+00
-1.196488934705424390e+00 3.222953081203123737e-01 -2.445617562746502383e-01 -2.285097469075658250e+00 -5.754435404030178169e-02
-1.976305596220062633e-01 3.576649648274172200e-01 1.398361071422481450e+00 -5.754435404030178169e-02 1.910722140179019979e+00
