# Ng=4 U=3.1  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
3.470370202216091493e-01 -1.908101968697861750e-02 1.543613162232794489e-01 8.277518336875684668e-02 -8.479908819721038160e-01
-1.908101968697861750e-02 7.409262907785947594e-02 -3.317201007107008215e-04 -3.611840993585453685e-02 5.660132941428916431e-02
1.543613162232795044e-01 -3.317201007107008215e-04 3.698588685773016027e-02 -3.048443320880552809e-01 -3.986011386646508559e-01
8.277518336875684668e-02 -3.611840993585452297e-02 -3.048443320880552809e-01 -2.965234608322436127e+00 1.129452853008277163e-01
-8.479908819721038160e-01 5.660132941428916431e-02 -3.986011386646508559e-01 1.129452853008275776e-01 2.657788721589548597e+00
1.028489965130794104e-01 -1.696412129074843095e-02 -1.083848169131044342e-02 1.515762641021225392e-03 2.919947261061578425e-01
-1.696412129074844483e-02 -2.983568831884407579e+00 -2.096543512757875760e-01 8.504968628108702799e-02 -2.241426916869227251e-02
-1.083848169131046424e-02 -2.096543512757875205e-01 2.924079315412736295e-03 5.448741790384940657e-03 -2.176944598960222632e-01
1.515762641021226259e-03 8.504968628108702799e-02 5.448741790384938923e-03 7.301076353649381401e-02 1.164413631118527657e-02
2.919947261061578425e-01 -2.241426916869198802e-02 -2.176944598960220967e-01 1.164413631118526964e-02 2.955459284915088691e+00
