# Ng=4 U=2.7  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.526787552367200096e+00 4.913671033107401033e-03 2.115782206811805122e-01 4.788383169083735430e-02 -1.091598191043813282e+00
4.913671033107396696e-03 -1.612114427751284440e-01 -6.517638025064620422e-02 -4.831576404262701852e-01 2.134541642494553870e-03
2.115782206811805677e-01 -6.517638025064620422e-02 -1.721754451671674707e-02 -3.009353345038111582e-01 -9.205262599075526853e-02
4.788383169083731267e-02 -4.831576404262702962e-01 -3.009353345038111582e-01 -2.885875936691666865e+00 -1.028230285713132609e-03
-1.091598191043812838e+00 2.134541642494546063e-03 -9.205262599075518526e-02 -1.028230285713153426e-03 3.771505043687487513e-01
2.965511539690041332e+00 -2.656876148444346948e-03 2.731041717819565617e-01 -3.398049201625998224e-03 1.830538492695389374e-01
-2.656876148444108424e-03 -2.193871469231070570e+00 -1.787593286282943283e-01 1.295448941123354514e+00 -2.346507448595053745e-03
2.731041717819565617e-01 -1.787593286282943839e-01 1.045275613906297002e-02 1.007791598486432738e-01 1.689764161981217178e-02
-3.398049201626151747e-03 1.295448941123354514e+00 1.007791598486432461e-01 -8.732845156005167864e-01 1.067530386189224174e-03
1.830538492695389374e-01 -2.346507448595068490e-03 1.689764161981215790e-02 1.067530386189233281e-03 -6.917924155618002113e-02
