# Ng=4 U=2.7  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
2.550141789275955251e+00 2.761588745398196876e-03 2.151756230860014940e-01 4.824677635751991461e-02 -1.035256563187375578e+00
2.761588745398196876e-03 -1.046264221353888392e-02 -4.022984606308321193e-02 -5.118419513641375707e-01 1.252493419031012068e-03
2.151756230860014940e-01 -4.022984606308321193e-02 -1.241914110923580776e-02 -3.056912403817045876e-01 -8.264683803653656569e-02
4.824677635751991461e-02 -5.118419513641375707e-01 -3.056912403817045876e-01 -2.880479828593421665e+00 -9.735678920103550639e-04
-1.035256563187375578e+00 1.252493419031012068e-03 -8.264683803653656569e-02 -9.735678920103550639e-04 5.135890803129820048e-01
2.966140045474872977e+00 -3.188250270179262755e-03 2.731002247780088821e-01 -4.282888463030952442e-03 1.735710425925549583e-01
-3.188250270179262755e-03 -2.151351292026840945e+00 -1.715426269971006834e-01 1.365913674093434116e+00 -2.358757194375265404e-03
2.731002247780088821e-01 -1.715426269971006834e-01 1.168956397182791679e-02 1.127357641913864228e-01 1.559107562929275097e-02
-4.282888463030952442e-03 1.365913674093434116e+00 1.127357641913864228e-01 -7.567257877270768818e-01 1.137294235448095331e-03
1.735710425925549583e-01 -2.358757194375265404e-03 1.559107562929275097e-02 1.137294235448095331e-03 9.061601047780135088e-02
