# Ng=2 U=9.6  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
1.383882457511301234e-02 -2.730231085204223862e-01 3.686937082139971067e-02
-2.730231085204226082e-01 4.440144043456344392e+00 9.363789975922262032e-01
3.686937082139968291e-02 9.363789975922262032e-01 -4.455011054678150728e+00
-4.341443147128538627e+00 4.895017162310889569e-01 -1.113368313275187482e+00
4.895017162310889569e-01 5.175159084599914236e-03 6.583107079983760990e-01
-1.113368313275188370e+00 6.583107079983760990e-01 4.335239798879536366e+00
