# Ng=2 U=4.0  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-6.913466494177246922e-03 -7.948707959912078291e-02 1.493664742127107370e-01
-7.948707959912072740e-02 2.926626662445452443e+00 6.308351821908364521e-01
1.493664742127107370e-01 6.308351821908366741e-01 -2.919713213366916804e+00
-2.821794192108754817e+00 4.209582759219669956e-01 -7.279616540810707193e-01
4.209582759219669956e-01 7.958014617283723502e-03 5.694524180060295260e-01
-7.279616540810704972e-01 5.694524180060297480e-01 2.813836153988637623e+00
