# Ng=2 U=4.0  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-6.913375592441108573e-03 -7.948806167016762847e-02 1.493661488875826782e-01
-7.948806167016762847e-02 2.926637118462237286e+00 6.308373849571857761e-01
1.493661488875826782e-01 6.308373849571857761e-01 -2.919723719368281678e+00
-2.821804490997872339e+00 4.209591116590102322e-01 -7.279643110672537887e-01
4.209591116590102322e-01 7.958031162449002993e-03 5.694535976705962232e-01
-7.279643110672537887e-01 5.694535976705962232e-01 2.813846477248884259e+00
