# Ng=4 U=8.3  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-5.331938317941625760e-02 -3.233367998087985362e-01 -4.663344827479603411e-02 -6.819522786461303587e-04 1.542857990339609464e-01
-3.233367998087985362e-01 3.044352477275083846e+00 6.841437559340248775e-01 3.219088443821557788e-02 -1.507489002628583652e+00
-4.663344827479603411e-02 6.841437559340248775e-01 -3.744807886646322359e+00 -4.118664578950729793e-01 -1.080710629577507492e-01
-6.819522786461303587e-04 3.219088443821557788e-02 -4.118664578950729793e-01 -1.323130999863832979e-01 8.850168444035407672e-03
1.542857990339609464e-01 -1.507489002628583652e+00 -1.080710629577507492e-01 8.850168444035407672e-03 6.264089790215398024e-01
-3.664523483566108908e+00 6.222559286722972871e-01 -6.574199515808012428e-01 2.188034698010657975e-01 1.029392633569333089e-02
6.222559286722972871e-01 -1.434464701502708162e-01 5.611753120266237405e-01 -3.002845064460920449e-02 -5.305044488848936757e-02
-6.574199515808012428e-01 5.611753120266237405e-01 3.682377386698173716e+00 1.100553678747212688e-01 -4.443262601525633237e-01
2.188034698010657975e-01 -3.002845064460920449e-02 1.100553678747212688e-01 -9.868572376575174276e-02 -8.642717677743392071e-03
1.029392633569333089e-02 -5.305044488848936757e-02 -4.443262601525633237e-01 -8.642717677743392071e-03 -3.540057670239633858e-02
