# Ng=4 U=8.3  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
1.183360709810555439e-01 -3.090143379163514115e-01 -4.593001112934002456e-02 -8.016079494397554102e-04 1.475307143411137556e-01
-3.090143379163514115e-01 3.076682566684781239e+00 6.878004810223412591e-01 3.453010163244084330e-02 -1.441701314158728486e+00
-4.593001112933998292e-02 6.878004810223408150e-01 -3.742255111398634426e+00 -4.306814068681458774e-01 -9.987063177425610505e-02
-8.016079494397532418e-04 3.453010163244081554e-02 -4.306814068681457663e-01 3.870407686937543668e-02 8.847244074505749428e-03
1.475307143411137001e-01 -1.441701314158728930e+00 -9.987063177425624383e-02 8.847244074505735550e-03 7.682110997717238599e-01
-3.657563062111749197e+00 6.541836700158190077e-01 -6.615707068946685698e-01 2.294378406841431350e-01 7.745805265440120976e-03
6.541836700158187856e-01 2.131253744646825765e-02 5.426019941130250102e-01 -3.241973364500914945e-02 -5.033866290264019105e-02
-6.615707068946681257e-01 5.426019941130250102e-01 3.686770492948314271e+00 1.072928501405247675e-01 -4.250461826665075660e-01
2.294378406841430795e-01 -3.241973364500913557e-02 1.072928501405248231e-01 7.369854265571955387e-02 -8.132254439939151300e-03
7.745805265440086282e-03 -5.033866290264020493e-02 -4.250461826665074550e-01 -8.132254439939147830e-03 1.354605671460185068e-01
