# Ng=2 U=7.0  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
9.900226190078322691e-03 -1.883961405344928564e-01 2.378684503998114777e-02
-1.883961405344928564e-01 3.065639743168642184e+00 6.457829159556652820e-01
2.378684503998114777e-02 6.457829159556652820e-01 -3.075961615873741728e+00
-2.996477484925335055e+00 3.403617138004697007e-01 -7.695656857168013953e-01
3.403617138004697007e-01 3.267996584566890128e-03 4.550559571969124417e-01
-7.695656857168013953e-01 4.550559571969124417e-01 2.992787850128209914e+00
