# Ng=2 U=2.0  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
2.964693746139734021e+00 -5.347618827776789985e-03 3.310136460144978976e-01
-5.347618827776789985e-03 -2.965275420770593584e+00 -3.290312567266409638e-01
3.310136460144978976e-01 -3.290312567266409638e-01 5.809921459166006441e-04
2.965625083201513412e+00 -1.264589793898388860e-03 3.271199922396227366e-01
-1.264589793898388860e-03 -2.964342166482401897e+00 -3.329501784176666090e-01
3.271199922396227366e-01 -3.329501784176666090e-01 -1.282466896630776038e-03
