# Ng=4 U=3.5  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
7.495318304807717658e-01 -7.005665661705529068e-02 -1.843363169878463326e-02 8.542861716005091532e-02 -1.239420712065115282e+00
-7.005665661705529068e-02 -1.692136117078577029e-01 4.962176276479192405e-02 8.177039805800663252e-01 9.724007333550399590e-02
-1.843363169878459162e-02 4.962176276479192405e-02 -1.778615427419224029e-03 -1.280198874876130044e-01 5.756934013885485479e-02
8.542861716005099859e-02 8.177039805800663252e-01 -1.280198874876130599e-01 -2.752641270703821696e+00 -6.445925223846048213e-02
-1.239420712065115282e+00 9.724007333550394039e-02 5.756934013885491030e-02 -6.445925223846034335e-02 2.307811027903785561e+00
2.973364313028665773e+00 -3.384099817513225861e-01 9.164356704460253911e-02 7.001536346757837592e-02 8.438724695245861107e-02
-3.384099817513229191e-01 -2.892924546112059403e+00 -1.407485282521482584e-01 4.864079821283933680e-01 -2.004476453892207327e-02
9.164356704460245584e-02 -1.407485282521482584e-01 -2.944829268104156867e-03 2.541709642327994595e-02 2.175648835510538004e-03
7.001536346757845919e-02 4.864079821283932570e-01 2.541709642327995289e-02 -1.305780115684482268e-02 3.719081276121018794e-03
8.438724695245863883e-02 -2.004476453892206633e-02 2.175648835510542341e-03 3.719081276121017059e-03 6.926916667966206975e-02
