# Ng=2 U=7.2  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
3.218412609262971458e+00 8.801903002417134762e-09 3.484624343073291497e-01
8.801904088432113265e-09 -3.218412591649862264e+00 -3.484625137378830617e-01
3.484624343073277064e-01 -3.484625137378816184e-01 -1.761298488635119938e-08
3.218412591333466466e+00 -2.805793835609196176e-08 3.484625131158769484e-01
-2.805793923889067668e-08 -3.218412647439678587e+00 -3.484622600907527623e-01
3.484625131158770595e-01 -3.484622600907508749e-01 5.610636006217167095e-08
