# Ng=4 U=2.8  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-5.367131845916956953e-03 -7.550849048443741829e-02 6.829545669333744740e-02 1.270468870643826909e-01 4.516759658372867386e-02
-7.550849048443741829e-02 2.105603634937064594e+00 3.040596897831424061e-01 1.567291245568099289e-01 -1.362630696359652838e+00
6.829545669333744740e-02 3.040596897831424061e-01 -8.036992552617910901e-01 -1.303423823921233016e+00 -1.337318276529984584e-01
1.270468870643826909e-01 1.567291245568099289e-01 -1.303423823921233016e+00 -2.196111154604793114e+00 -1.784834310092017935e-03
4.516759658372867386e-02 -1.362630696359652838e+00 -1.337318276529984584e-01 -1.784834310092017935e-03 8.251248114099339892e-01
-2.808537042429355424e+00 3.412919866671733637e-01 -7.123569364442035035e-01 3.694493191554185652e-01 -8.256676676722191077e-02
3.412919866671733637e-01 5.775111373502103684e-03 4.547464461329728813e-01 -5.044769834908547496e-02 9.859928327343837895e-02
-7.123569364442035035e-01 4.547464461329728813e-01 2.687421935462267708e+00 5.289805814462463646e-02 6.744328570862920813e-01
3.694493191554185652e-01 -5.044769834908547496e-02 5.289805814462463646e-02 -8.586460460371460324e-02 9.486161410742658751e-04
-8.256676676722191077e-02 9.859928327343837895e-02 6.744328570862920813e-01 9.486161410742658751e-04 1.267556323934471707e-01
