# Ng=4 U=2.8  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-4.872927638133921560e-03 -7.844827055233555280e-02 7.085986966531188092e-02 1.253183368746903781e-01 4.088174890041069293e-02
-7.844827055233558055e-02 2.126756109561623642e+00 3.010373305206563432e-01 1.598858555227922196e-01 -1.329428756760045349e+00
7.085986966531185316e-02 3.010373305206563432e-01 -7.495582706403286499e-01 -1.336150421195488658e+00 -1.303046312950944530e-01
1.253183368746904336e-01 1.598858555227921086e-01 -1.336150421195489102e+00 -2.176172436624719708e+00 -1.739890857885706063e-03
4.088174890041074844e-02 -1.329428756760045349e+00 -1.303046312950945085e-01 -1.739890857885771983e-03 8.782964050934208844e-01
-2.807224528294695709e+00 3.411680145371697725e-01 -7.126845796117566856e-01 3.788261542280079164e-01 -8.051165821566019787e-02
3.411680145371697725e-01 5.799729405943140209e-03 4.550006676213382839e-01 -5.112906437385070918e-02 9.746160887341752399e-02
-7.126845796117566856e-01 4.550006676213382839e-01 2.691353356437386157e+00 5.404562809515000427e-02 6.577201188493617678e-01
3.788261542280079164e-01 -5.112906437385072306e-02 5.404562809515003202e-02 -1.264153915353029289e-02 9.361069303693956992e-04
-8.051165821566014236e-02 9.746160887341752399e-02 6.577201188493617678e-01 9.361069303693909287e-04 1.971621649627057771e-01
