# Ng=2 U=4.0 Neff=3  converged R, one row per atom (atom0, atom1)
5.741862144935439005e-01 5.741874204817100091e-01 5.821458899761144945e-01
6.710499349838384697e-01 6.710510968282148436e-01 -3.125016002738674747e-01
