# Ng=4 U=5.9  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
2.898225892103203805e+00 -3.930627644561401901e-01 1.497981994638418746e-01 -2.183994440165442502e-02 1.472807060526605816e-01
-3.930627644561401901e-01 -2.547327608614338601e+00 5.515455869248338944e-02 -9.963866970996904104e-01 6.333961250715822167e-02
1.497981994638418746e-01 5.515455869248338944e-02 5.771302276375614090e-03 2.172080705945454715e-02 4.257168721180825538e-03
-2.183994440165442502e-02 -9.963866970996904104e-01 2.172080705945454715e-02 -2.059358070318015599e-01 2.936879298832422922e-02
1.472807060526605816e-01 6.333961250715822167e-02 4.257168721180825538e-03 2.936879298832422922e-02 1.613591547163299722e-01
2.627846963953138104e+00 4.078946592604982269e-01 1.045515741492115090e-02 -5.116446962104236051e-02 8.104481557992897489e-01
4.078946592604982269e-01 -2.116565466298978127e+00 1.379621395483997814e-01 -1.348952102770007988e+00 2.028714744777811996e-01
1.045515741492115090e-02 1.379621395483997814e-01 -7.499564311813526618e-03 7.052897956762432807e-02 -6.513337879982538346e-03
-5.116446962104236051e-02 -1.348952102770007988e+00 7.052897956762432807e-02 -6.111960686091770789e-01 2.255146913564639796e-02
8.104481557992897489e-01 2.028714744777811996e-01 -6.513337879982538346e-03 2.255146913564639796e-02 4.195069302439130010e-01
