# Ng=2 U=2.4  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-1.272988893295213739e-02 1.105866395938203683e-01 1.403237151721759522e-02
1.105866395938203683e-01 -9.594569888728533558e-01 -1.168001245307388331e-01
1.403237151721759522e-02 -1.168001245307388331e-01 5.735582806323073768e-03
9.594571061682903856e-01 -1.105861399742091022e-01 1.168001173741943233e-01
-1.105861399742091022e-01 1.272977241681881415e-02 -1.403230447528029320e-02
1.168001173741943233e-01 -1.403230447528029320e-02 -5.735585696084339116e-03
