# Ng=4 U=2.1  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
1.640685347338157601e-02 -3.174796616715369613e-02 4.322618799597884726e-02 -5.970730229741284117e-02 -2.548763818403310122e-01
-3.174796616715366837e-02 -9.293016588355232366e-02 1.630697304315656959e-01 -1.546346963562340582e-01 6.327572279982794923e-01
4.322618799597883338e-02 1.630697304315656959e-01 -1.542788090380842192e+00 1.385227037533007355e+00 7.242716316517282260e-02
-5.970730229741278566e-02 -1.546346963562341137e-01 1.385227037533008687e+00 -1.649147455511932314e+00 1.162060103296818714e-03
-2.548763818403309012e-01 6.327572279982794923e-01 7.242716316517282260e-02 1.162060103296773611e-03 2.846855336383732560e+00
-4.490936048230702027e-01 4.118106846374569585e-02 -3.983964220214970542e-01 8.370373516495519528e-01 -7.914346538027415556e-02
4.118106846374570973e-02 2.949655069649569777e-02 3.770401512628167584e-01 -2.150015674027672130e-01 8.358184877922172906e-02
-3.983964220214970542e-01 3.770401512628168694e-01 2.759428032595705460e+00 1.218630263049975682e-01 6.569023059336099868e-01
8.370373516495519528e-01 -2.150015674027672685e-01 1.218630263049976792e-01 -2.695685462671799648e+00 1.238254896791959317e-03
-7.914346538027415556e-02 8.358184877922172906e-02 6.569023059336099868e-01 1.238254896791941536e-03 -6.575629568676549797e-02
