# Ng=4 U=8.1  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
5.562688754606882197e-02 1.034404693669730146e-01 1.822712593122908786e-01 5.440079817082877495e-02 3.301749268299973799e-04
1.034404693669730146e-01 3.700704222657962283e+00 5.584747636718976338e-01 5.022147873122347062e-02 8.639594540699090108e-02
1.822712593122908786e-01 5.584747636718976338e-01 -3.344141505058596753e+00 -1.103475433033026087e+00 5.782820334775406329e-02
5.440079817082877495e-02 5.022147873122347062e-02 -1.103475433033026087e+00 -2.924303241786830321e-01 1.538177699820293155e-02
3.301749268299973799e-04 8.639594540699090108e-02 5.782820334775406329e-02 1.538177699820293155e-02 6.210167720953525816e-02
-3.500560999581315613e+00 1.777896639742080898e-01 -1.061254166796512965e+00 -5.031846325529487629e-01 -1.738449167215261049e-01
1.777896639742080898e-01 9.639037589959340013e-02 4.647956771136578791e-01 3.308885002510253415e-02 1.018995426095584828e-02
-1.061254166796512965e+00 4.647956771136578791e-01 3.542902865093236819e+00 -7.645866747206669922e-02 -3.787077889039049822e-02
-5.031846325529487629e-01 3.308885002510253415e-02 -7.645866747206669922e-02 -9.056295702038062029e-03 -2.429415189153025928e-02
-1.738449167215261049e-01 1.018995426095584828e-02 -3.787077889039049822e-02 -2.429415189153025928e-02 5.218490533500973888e-02
