# Ng=2 U=1.9  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
1.549505097660996977e-02 -2.146407266760080035e-01 -1.634025457082129845e-02
-2.146407266760080035e-01 2.920359418289304454e+00 6.215320171480241962e-01
-1.634025457082132621e-02 6.215320171480239742e-01 -2.935854477001949014e+00
-2.868729779575805328e+00 2.911378025994677543e-01 -7.387643374888306358e-01
2.911378025994677543e-01 6.142869141225928975e-03 4.050565327368909618e-01
-7.387643374888310799e-01 4.050565327368909618e-01 2.862586653941841419e+00
