# Ng=4 U=7.7  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-3.348425537004540153e-03 -2.492124820041937694e-01 -1.211431493520825770e-01 2.115352385797240973e-03 4.000759629719577437e-02
-2.492124820041937694e-01 3.305626824303170785e+00 9.138970187220184505e-01 2.260130516744534093e-02 -5.269302949355719745e-01
-1.211431493520825770e-01 9.138970187220184505e-01 -3.387861758442301419e+00 2.677191183758509951e-01 -1.079530618215865656e-01
2.115352385797241840e-03 2.260130516744531318e-02 2.677191183758509951e-01 -3.999971902223652814e-02 -6.239559673788948671e-03
4.000759629719576049e-02 -5.269302949355717525e-01 -1.079530618215865656e-01 -6.239559673788950406e-03 6.183467911125899164e-02
-3.193088694853161602e+00 3.772024310275735592e-01 -3.808989000253810708e-01 -9.196400536268917181e-01 8.347491964928310804e-02
3.772024310275733372e-01 9.497781106009503538e-03 5.583427627725318088e-01 1.248369688417707013e-01 -4.192711782808201948e-02
-3.808989000253810708e-01 5.583427627725315867e-01 3.414468020726094011e+00 -5.451547302827452514e-03 -2.071240888567979499e-01
-9.196400536268919401e-01 1.248369688417707568e-01 -5.451547302827407411e-03 -2.847230366982916872e-01 1.765437071652174728e-02
8.347491964928313579e-02 -4.192711782808203336e-02 -2.071240888567980054e-01 1.765437071652174728e-02 -9.902098623519688808e-03
