# Ng=4 U=0.7  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.574074070332705411e+00 -2.276214650908010839e-02 3.786507122692062133e-01 -8.801883087537378317e-03 9.351974101501228098e-01
-2.276214650908012227e-02 -6.023133800020697981e-01 -7.662095002795375753e-02 1.204861553121140627e+00 -7.992120702260543247e-03
3.786507122692062133e-01 -7.662095002795378529e-02 4.681500401800355732e-02 1.464556096350463354e-01 1.374871597450548488e-01
-8.801883087537371378e-03 1.204861553121142403e+00 1.464556096350464465e-01 -2.347077521140641387e+00 -3.574420031281261463e-03
9.351974101501225878e-01 -7.992120702260539777e-03 1.374871597450548488e-01 -3.574420031281266667e-03 3.543274948550397263e-01
2.032627834207650253e+00 -2.597892796514778002e-02 3.965836273469036666e-01 3.187490846872859801e-02 -1.319169431307059881e+00
-2.597892796514787023e-02 -4.186908969459752217e-01 -1.026219908731527825e-01 -1.045411858927611792e+00 2.365265068793346442e-02
3.965836273469036666e-01 -1.026219908731527825e-01 5.470534806190219257e-02 -2.352683910917700849e-01 -2.560498634347813107e-01
3.187490846872836209e-02 -1.045411858927611792e+00 -2.352683910917700849e-01 -2.517127063161019418e+00 -4.062846625943759664e-03
-1.319169431307059881e+00 2.365265068793340197e-02 -2.560498634347813107e-01 -4.062846625943917524e-03 8.742429638905240274e-01
