# Ng=4 U=8.4  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
3.561338965556834602e+00 6.897199587636313467e-01 9.261680121978427271e-01 -6.639489516029818683e-02 5.171097264319428621e-01
6.897199587636313467e-01 -3.796520267913855662e+00 -2.359903259657004926e-01 3.037587164035109866e-01 -1.604086637555779404e-02
9.261680121978427271e-01 -2.359903259657004926e-01 9.251401892939606353e-02 1.711044166393180591e-02 1.187111588579987387e-01
-6.639489516029818683e-02 3.037587164035109866e-01 1.711044166393180591e-02 -1.227995868510393107e-01 -5.994427726664685110e-06
5.171097264319428621e-01 -1.604086637555779404e-02 1.187111588579987387e-01 -5.994427726664685110e-06 -2.816674314182482722e-02
3.168797120178264759e+00 1.132528869098995195e+00 4.687929504276787118e-01 1.210026385885448613e-01 -1.273162247671518976e+00
1.132528869098995195e+00 -3.637758953603874357e+00 -2.952584064917822548e-01 -3.820065810555587360e-01 -4.372465742751489581e-01
4.687929504276787118e-01 -2.952584064917822548e-01 -8.389327818256650526e-02 -3.198809276270250107e-02 -1.822256782462441105e-01
1.210026385885448613e-01 -3.820065810555587360e-01 -3.198809276270250107e-02 -1.391017347607401977e-01 -4.671267678019094122e-02
-1.273162247671518976e+00 -4.372465742751489581e-01 -1.822256782462441105e-01 -4.671267678019094122e-02 3.983232616403968307e-01
