# Ng=2 U=4.7 Neff=3  converged R, one row per atom (atom0, atom1)
6.901309174224863341e-01 5.826500671135905751e-01 -4.249296699336246319e-01
-4.413803213914960222e-01 8.295249969159808057e-01 3.367472342709503796e-01
