# Ng=4 U=8.7  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
1.239464105447979914e-01 -4.630755867727968100e-01 -8.257388150705688434e-02 9.219090355794448688e-03 -3.368305130310026568e-02
-4.630755867727968100e-01 3.901549742668246168e+00 8.230367207934415896e-01 -1.515537153540103543e-01 2.809027928763720983e-01
-8.257388150705688434e-02 8.230367207934415896e-01 -3.030230408839247769e+00 1.734151977907765652e+00 1.179376046547785974e-02
9.219090355794448688e-03 -1.515537153540103543e-01 1.734151977907765652e+00 -8.789421566773234495e-01 1.506604104740034977e-02
-3.368305130310026568e-02 2.809027928763720983e-01 1.179376046547785974e-02 1.506604104740034977e-02 8.795916996235823848e-02
-3.790326198586192685e+00 3.793377486537740095e-01 -1.220765071153545378e+00 3.414384550839658083e-01 1.394940565223760920e-01
3.793377486537740095e-01 1.007636231301438090e-01 6.373087337188474422e-01 -3.796889644009301262e-02 -1.551932299449161057e-01
-1.220765071153545378e+00 6.373087337188474422e-01 3.506542084512740853e+00 7.549076202721753670e-02 -1.001917924065604204e+00
3.414384550839658083e-01 -3.796889644009301262e-02 7.549076202721753670e-02 3.815655424360293174e-02 -3.445225853342984493e-03
1.394940565223760920e-01 -1.551932299449161057e-01 -1.001917924065604204e+00 -3.445225853342984493e-03 3.491467003004565806e-01
