# Ng=4 U=8.7  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-1.032863392840527306e-02 -4.790175361035725610e-01 -8.360401382158333394e-02 8.558708977464093981e-03 -3.481576718489425709e-02
-4.790175361035726720e-01 3.898374992103475378e+00 8.271046598419623530e-01 -1.436017216147426057e-01 2.902866942144756157e-01
-8.360401382158333394e-02 8.271046598419625751e-01 -3.060820088337945055e+00 1.677500086318852279e+00 1.364320975355889747e-02
8.558708977464087042e-03 -1.436017216147426057e-01 1.677500086318851835e+00 -9.839648798848430467e-01 1.478421625273942247e-02
-3.481576718489425709e-02 2.902866942144755047e-01 1.364320975355889400e-02 1.478421625273941553e-02 -4.754417257411325259e-02
-3.794144762836195728e+00 3.611859203070252322e-01 -1.216873597486820557e+00 3.300482627276417058e-01 1.450981235855950124e-01
3.611859203070252322e-01 -3.065684698666472363e-02 6.536245785089920268e-01 -3.655029945319197143e-02 -1.605697453798427821e-01
-1.216873597486821001e+00 6.536245785089922489e-01 3.495048562214296606e+00 7.409612877488576388e-02 -1.035823739571605007e+00
3.300482627276415948e-01 -3.655029945319198531e-02 7.409612877488573612e-02 -9.704283217772852188e-02 -3.637614951252426607e-03
1.450981235855950680e-01 -1.605697453798428376e-01 -1.035823739571605007e+00 -3.637614951252433546e-03 2.225131411587011332e-01
