# Ng=4 U=0.2  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
4.916901585292375889e-07 3.383400911751938991e-07 -1.828515444878622043e-06 1.169792913024567926e-07 1.993546234889382111e-07
3.383400911751940579e-07 1.132763452928385554e-07 -4.172183646712347210e-08 1.832876647899274073e-07 3.288468437906053786e-07
-1.828515444878622467e-06 -4.172183646712349857e-08 -6.814642260663139904e-07 -6.737453030092940851e-07 -1.937375191807094259e-06
1.169792913024567926e-07 1.832876647899274073e-07 -6.737453030092940851e-07 6.268179774076409761e-08 5.827497756091183903e-11
1.993546234889382111e-07 3.288468437906051668e-07 -1.937375191807094259e-06 5.827497756091189073e-11 -6.237620021069775129e-08
-6.113677610620326222e-08 -1.532009418036778248e-07 2.075853457380465114e-07 3.652243322658363425e-07 -1.601774229751088166e-08
-1.532009418036778513e-07 -1.924866960468123651e-07 6.408716421054629288e-07 3.701965438076998865e-07 -1.216062964087665849e-08
2.075853457380465114e-07 6.408716421054627170e-07 3.100525104634190838e-07 -2.143895574944381768e-06 7.058743391413887220e-08
3.652243322658363425e-07 3.701965438077000983e-07 -2.143895574944382615e-06 1.599707123130528269e-07 -1.614353055850648838e-10
-1.601774229751088166e-08 -1.216062964087664525e-08 7.058743391413897807e-08 -1.614353055850648321e-10 -2.742866521075091220e-08
