# Ng=2 U=8.8  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
4.080608660015403899e+00 1.115680019087485227e-08 4.418137137301448858e-01
1.115679826470076762e-08 -4.080608637692485274e+00 -4.418138144134559075e-01
4.418137137301449968e-01 -4.418138144134557965e-01 -2.232553556765231639e-08
4.080608637293305918e+00 -3.556655668586680472e-08 4.418138136222415913e-01
-3.556655771380309315e-08 -4.080608708413038244e+00 -4.418134928844248410e-01
4.418138136222407031e-01 -4.418134928844248410e-01 7.112112960038019240e-08
