# Ng=4 U=7.4  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-7.012619039764487160e-03 -2.020239906686006615e-01 -6.157576763244181940e-03 -4.137204573371992150e-04 -1.202268843590534146e-02
-2.020239906686006615e-01 3.232095032116159672e+00 8.576356903122773767e-01 -5.412709495700047122e-04 1.906590591506826249e-01
-6.157576763244181940e-03 8.576356903122773767e-01 -3.254829382418033656e+00 3.271467260266519572e-02 6.313597963043857120e-02
-4.137204573371992150e-04 -5.412709495700047122e-04 3.271467260266519572e-02 -1.923670335774881057e-02 -1.535928660620962275e-04
-1.202268843590534146e-02 1.906590591506826249e-01 6.313597963043857120e-02 -1.535928660620962275e-04 -7.791197721474056419e-03
-3.167296257273120030e+00 4.160855316434711182e-01 -9.060137622905555244e-01 -1.106152394036175046e-02 1.528533462518051611e-01
4.160855316434711182e-01 -3.722652441815729740e-02 4.694189608984878359e-01 4.230839090008561496e-03 -9.176727367006827507e-02
-9.060137622905555244e-01 4.694189608984878359e-01 3.053245654281848687e+00 2.320843026716111826e-02 -6.381292717170665707e-01
-1.106152394036175046e-02 4.230839090008561496e-03 2.320843026716111826e-02 -1.875484147873212118e-02 -4.864319163475636434e-03
1.528533462518051611e-01 -9.176727367006827507e-02 -6.381292717170665707e-01 -4.864319163475636434e-03 1.132570809586074118e-01
