# Ng=2 U=6.0 Neff=3  converged R, one row per atom (atom0, atom1)
6.698837868662830264e-01 6.682513730418228048e-01 -3.031895805058255067e-01
6.689011871803304254e-01 6.692472716726760584e-01 -3.031623301533472592e-01
