# Ng=4 U=0.5  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
3.003517102709390985e-01 2.282950896832450227e-02 6.934175278971388412e-02 3.240853109035981335e-03 -8.425593744152146680e-01
2.282950896832452309e-02 -2.786522756517843202e+00 -4.288825151100394972e-01 -3.341734617081107972e-01 1.926101949122595303e-02
6.934175278971388412e-02 -4.288825151100394972e-01 -5.153663584894047772e-02 -5.135075092063028090e-02 -1.852160664569926507e-01
3.240853109035984805e-03 -3.341734617081107972e-01 -5.135075092063029478e-02 -1.376097597053770050e-02 9.262406770357769917e-04
-8.425593744152144460e-01 1.926101949122602242e-02 -1.852160664569925952e-01 9.262406770357852316e-04 2.603324902373766125e+00
7.249916327546224171e-01 1.600077834910021771e-02 1.489452853168220792e-01 2.415833425655427788e-02 -1.223623192092135215e+00
1.600077834910027322e-02 -1.741167612401945064e+00 -3.319822690435410562e-01 -1.386427399220653722e+00 2.283455568688425724e-02
1.489452853168221347e-01 -3.319822690435410562e-01 -3.392257121938085929e-02 -2.616537089611792322e-01 -2.431484083670412688e-01
2.415833425655433339e-02 -1.386427399220653722e+00 -2.616537089611791211e-01 -1.062067668979379764e+00 -1.366727373193873463e-03
-1.223623192092135215e+00 2.283455568688439602e-02 -2.431484083670412133e-01 -1.366727373193765910e-03 2.164123550800351570e+00
