# Ng=4 U=2.3  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-4.228881502325172216e-03 -1.491810587973245728e-01 -1.722876680743078148e-02 1.926902667398436575e-01 -5.080556756615435543e-02
-1.491810587973245728e-01 2.647909060580420082e+00 2.731267064542995948e-01 3.139272254534445500e-02 9.153088008658074592e-01
-1.722876680743078148e-02 2.731267064542995948e-01 3.420115005763278704e-02 3.617137504243558843e-02 9.472616368141287269e-02
1.926902667398436575e-01 3.139272254534445500e-02 3.617137504243558843e-02 -2.988655530996467746e+00 1.594102579809932290e-03
-5.080556756615435543e-02 9.153088008658074592e-01 9.472616368141287269e-02 1.594102579809932290e-03 3.234553852729193935e-01
-2.317549266338292391e+00 2.756004026693310016e-01 -6.441740545497244286e-01 1.150840123854623087e+00 -6.443960165299766896e-02
2.756004026693310016e-01 5.870199330673030180e-03 4.134381140380917752e-01 -1.561532623849766488e-01 7.467699565389308847e-02
-6.441740545497244286e-01 4.134381140380917752e-01 2.757416031315011562e+00 1.497555020977206774e-01 5.655943728453236563e-01
1.150840123854623087e+00 -1.561532623849766488e-01 1.497555020977206774e-01 -5.538080777135818700e-01 -1.798743351820814669e-03
-6.443960165299766896e-02 7.467699565389308847e-02 5.655943728453236563e-01 -1.798743351820814669e-03 1.207516629228355398e-01
