# Ng=4 U=0.9 Neff=5  converged R, one row per atom (atom0, atom1)
2.366839922685608777e-01 2.033641695957737472e-01 -9.471988403524822520e-01 -6.672993107280905667e-02 3.115258831705560935e-02
2.278013546444486725e-01 1.129119864529245232e-01 -9.642201781593525700e-01 5.820770696016770024e-02 4.726569691959141978e-02
