# Ng=4 U=8.8  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
1.252662805866303075e-01 -1.223908534775472456e-01 -7.693071855140146131e-02 -1.204609768525682044e-02 1.104615495162060979e-01
-1.223908534775472456e-01 2.309216766887165928e+00 7.527288990965650406e-01 8.120037204555477506e-02 -1.943553441803985038e+00
-7.693071855140148907e-02 7.527288990965652626e-01 -3.835780764115870323e+00 -8.793066178338723171e-01 -4.421325101732784257e-01
-1.204609768525682391e-02 8.120037204555471955e-02 -8.793066178338723171e-01 -7.362075845246252026e-02 -2.343875532458724806e-02
1.104615495162060979e-01 -1.943553441803985038e+00 -4.421325101732782037e-01 -2.343875532458723418e-02 1.831068014397978061e+00
-3.223136168706172366e+00 2.839618998127950156e-01 -5.258782335253907592e-01 1.673443498435051691e+00 1.264732866853828484e-02
2.839618998127953486e-01 1.610666102141545264e-01 5.260376270253809272e-01 -1.655958698179708921e-01 1.792766730468319525e-01
-5.258782335253907592e-01 5.260376270253807052e-01 3.521300445516651223e+00 9.389515566209223618e-02 1.307861602370245180e+00
1.673443498435052135e+00 -1.655958698179708921e-01 9.389515566209231945e-02 -7.110283410511438751e-01 -6.981828422377271692e-02
1.264732866853837158e-02 1.792766730468319525e-01 1.307861602370245180e+00 -6.981828422377277243e-02 6.079470979570117395e-01
