# Ng=4 U=7.6  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-2.475070833342044030e-02 -1.372142172710518193e-01 2.866419356522923942e-02 9.233078881738668656e-03 -1.964354532777202317e-02
-1.372142172710518193e-01 3.307219903277465178e+00 7.487595947321159517e-01 1.594723383439079489e-01 5.200411191863714144e-01
2.866419356522923942e-02 7.487595947321159517e-01 -3.164614240442879201e+00 -8.415541593886336491e-01 1.986662716164398768e-02
9.233078881738668656e-03 1.594723383439079489e-01 -8.415541593886336491e-01 -2.547178358281348975e-01 -8.635161079550163904e-04
-1.964354532777202317e-02 5.200411191863714144e-01 1.986662716164398768e-02 -8.635161079550163904e-04 4.889257748690624406e-02
-3.268130049260404402e+00 3.757349281376887729e-01 -6.739266714345678588e-01 -5.231918909229061887e-01 1.510699046004705393e-01
3.757349281376887729e-01 -3.735065066902031050e-02 4.073350000123251435e-01 6.519242733771356269e-02 -1.495503368355836082e-01
-6.739266714345678588e-01 4.073350000123251435e-01 2.877005040766392074e+00 -6.724396643392607786e-02 -1.190554695902083626e+00
-5.231918909229061887e-01 6.519242733771356269e-02 -6.724396643392607786e-02 -1.132704391609435784e-01 7.709170738848748240e-03
1.510699046004705393e-01 -1.495503368355836082e-01 -1.190554695902083626e+00 7.709170738848748240e-03 4.537758069050575327e-01
