# Ng=2 U=5.7  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.945196314943618887e+00 -5.590191679888306675e-03 1.408884395066270501e-01
-5.590191679888598109e-03 -2.945494360161569070e+00 -1.380118384668300446e-01
1.408884395066269946e-01 -1.380118384668298781e-01 2.981179509966813386e-04
2.945587632759000929e+00 -1.013360552313709567e-03 1.369115238094324727e-01
-1.013360552313491425e-03 -2.945101617199131550e+00 -1.420786456482247273e-01
1.369115238094322506e-01 -1.420786456482248938e-01 -4.859888874489612376e-04
