# Ng=4 U=2.5  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
1.381002680193408327e+00 -5.185062320522196289e-02 3.568088700534368107e-01 2.487796281008824995e-02 -1.351862409016844291e+00
-5.185062320522201840e-02 -1.237370578799352749e-01 3.516784865291734674e-02 9.431332107700824974e-01 4.362985222903628668e-02
3.568088700534368107e-01 3.516784865291737450e-02 9.660626117409479297e-02 -4.531477642164906394e-02 -3.675467761589065741e-01
2.487796281008845811e-02 9.431332107700827194e-01 -4.531477642164907782e-02 -2.691031730168640390e+00 -7.290902249166103478e-04
-1.351862409016844291e+00 4.362985222903621729e-02 -3.675467761589064630e-01 -7.290902249163770275e-04 1.715403234924734788e+00
2.160169276472506006e+00 -8.837890467844007614e-03 1.825075058510853276e-01 5.236881579983612006e-03 1.277362704307719810e+00
-8.837890467843900061e-03 -4.268060902303227877e-01 1.783411649421191847e-02 1.254858525230158728e+00 2.024686282751023483e-03
1.825075058510852721e-01 1.783411649421193235e-02 2.008302544431394762e-02 2.724210877331793845e-02 9.860961171333942898e-02
5.236881579983421187e-03 1.254858525230159172e+00 2.724210877331797315e-02 -2.390003293091564451e+00 -5.611120823059550025e-03
1.277362704307719810e+00 2.024686282750958431e-03 9.860961171333945674e-02 -5.611120823059425125e-03 1.014797423372111762e+00
