# Ng=4 U=6.2  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-1.280745490050322170e-02 -4.581790901088250711e-02 1.890734301584013066e-01 1.961370858138658871e-02 -1.076356112250772407e-02
-4.581790901088250711e-02 2.535588151427162984e+00 6.570114911107016731e-01 4.925856446279101852e-02 9.012823276578691978e-01
1.890734301584013066e-01 6.570114911107016731e-01 -2.801869891105754018e+00 -2.818478375204975239e-01 1.240955459530478644e-01
1.961370858138658871e-02 4.925856446279101852e-02 -2.818478375204975239e-01 -9.976202230152329820e-02 6.557301896647639572e-03
-1.076356112250772407e-02 9.012823276578691978e-01 1.240955459530478644e-01 6.557301896647639572e-03 2.372517469994230299e-01
-2.630556691209450459e+00 3.103282860137781540e-01 -8.246010219443296041e-01 -5.343953096445281936e-01 1.511269156191639151e-01
3.103282860137781540e-01 3.374350593757660666e-02 5.420128679172773190e-01 7.551600166704772188e-02 -1.251258320791380774e-01
-8.246010219443296041e-01 5.420128679172773190e-01 2.551187783956628152e+00 -9.533931192958372547e-02 -6.395369784053921425e-01
-5.343953096445281936e-01 7.551600166704772188e-02 -9.533931192958372547e-02 -1.803069749764108776e-01 1.326376934256926626e-02
1.511269156191639151e-01 -1.251258320791380774e-01 -6.395369784053921425e-01 1.326376934256926626e-02 8.433294918935149709e-02
