# Ng=2 U=9.3  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
1.272989895072330034e-02 -1.105866831277750317e-01 -1.403237974062102565e-02
-1.105866831277750317e-01 9.594569783941379049e-01 1.168001248320290342e-01
-1.403237974062102565e-02 1.168001248320290342e-01 -5.735582344760058529e-03
-9.594571113488283842e-01 1.105861184418190785e-01 -1.168001175631077360e-01
1.105861184418190785e-01 -1.272976762675519756e-02 1.403229756620271752e-02
-1.168001175631077360e-01 1.403229756620271752e-02 5.735586086556909192e-03
