# Ng=4 U=4.8  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-2.050685618036844626e-02 -6.224493357561988738e-02 2.288316294713347021e-01 8.188926184296022037e-02 -5.433641295833107482e-03
-6.224493357561988738e-02 2.873880168400226864e+00 7.031057643672227186e-01 1.543508158881367331e-01 2.112104970972402962e-01
2.288316294713347021e-01 7.031057643672227186e-01 -2.503764231579864497e+00 -9.994191885625218763e-01 7.991031795568273588e-02
8.188926184296022037e-02 1.543508158881367331e-01 -9.994191885625218763e-01 -1.697235111929396856e-01 2.101196382947637803e-02
-5.433641295833107482e-03 2.112104970972402962e-01 7.991031795568273588e-02 2.101196382947637803e-02 2.127681156678183638e-01
-1.921680158968076757e+00 3.943017562347245764e-01 -4.797035320593839303e-01 -1.393625079072345230e+00 6.917551554978884631e-02
3.943017562347245764e-01 1.538074007332360105e-02 6.127709363870855741e-01 2.999919032560486865e-01 -1.355395912506411893e-01
-4.797035320593839303e-01 6.127709363870855741e-01 2.669247795654352107e+00 -1.707968229738598132e-01 -6.041231882580214707e-01
-1.393625079072345230e+00 2.999919032560486865e-01 -1.707968229738598132e-01 -7.131208380076734521e-01 1.058480275652658696e-02
6.917551554978884631e-02 -1.355395912506411893e-01 -6.041231882580214707e-01 1.058480275652658696e-02 3.428262271943880446e-01
