# Ng=4 U=9.2  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.509968202546299099e-02 -5.326839001677765584e-01 2.693421981676428698e-02 -2.377481579773231199e-02 1.422829299374488710e-01
-5.326839001677765584e-01 3.964146498172874900e+00 -3.199608917073045178e-01 2.245712768174139284e-01 -1.069613402700137161e+00
2.693421981676427310e-02 -3.199608917073045178e-01 -3.765210332552560768e+00 1.439292572084624355e+00 1.305048082586620917e-01
-2.377481579773231199e-02 2.245712768174138729e-01 1.439292572084623467e+00 -6.000165962328567471e-01 -7.747435867618988892e-02
1.422829299374489265e-01 -1.069613402700137605e+00 1.305048082586620917e-01 -7.747435867618986116e-02 2.391773294767268188e-01
-4.004713496095765990e+00 4.962066447634722044e-01 -3.273098254752629388e-01 -6.668160280712963628e-01 1.012032855708360213e+00
4.962066447634722044e-01 -1.012198709881823866e-01 6.724699972696512873e-02 8.134335216939676816e-02 4.318479995462483345e-02
-3.273098254752631608e-01 6.724699972696512873e-02 3.197858033188558102e-02 -6.402769112057665746e-02 7.620967864862846497e-01
-6.668160280712968069e-01 8.134335216939679591e-02 -6.402769112057668521e-02 -1.571530379207823902e-01 1.127469627125622514e-01
1.012032855708359769e+00 4.318479995462486121e-02 7.620967864862844277e-01 1.127469627125621682e-01 4.094304291027749620e+00
