# Ng=4 U=9.2  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
1.148316830739830735e-01 -5.215966456803304840e-01 2.667275801933146825e-02 -2.339636404234295489e-02 1.393178603290336770e-01
-5.215966456803304840e-01 3.971664891940958064e+00 -3.204722776294345876e-01 2.226816542503044782e-01 -1.047203813341309520e+00
2.667275801933146825e-02 -3.204722776294345876e-01 -3.753212500273944041e+00 1.470097959687015843e+00 1.315966660954797363e-01
-2.339636404234295489e-02 2.226816542503044782e-01 1.470097959687015843e+00 -5.208476946226796578e-01 -7.733989302795753196e-02
1.393178603290336770e-01 -1.047203813341309520e+00 1.315966660954797363e-01 -7.733989302795753196e-02 3.243671040412032247e-01
-3.999933416853609369e+00 5.062241263933818791e-01 -3.377031918696578594e-01 -6.810952833886728675e-01 1.013061997779607815e+00
5.062241263933818791e-01 -1.131159919022553528e-02 6.792148467610276130e-02 8.304360643482096294e-02 3.962773822981566219e-02
-3.377031918696578594e-01 6.792148467610276130e-02 1.198151680105113137e-01 -6.556499466725820846e-02 7.485030546311335353e-01
-6.810952833886728675e-01 8.304360643482096294e-02 -6.556499466725820846e-02 -6.832534012470110885e-02 1.140837356447652745e-01
1.013061997779607815e+00 3.962773822981566219e-02 7.485030546311335353e-01 1.140837356447652745e-01 4.096558656740653781e+00
