# Ng=4 U=6.4  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
2.743887417016806385e+00 2.308108491201532886e-01 1.560612932608635151e-01 -4.168128392717834058e-02 6.326746232004646364e-01
2.308108491201532886e-01 -2.887042704871396026e+00 -1.382238448716670565e-01 -5.109180769932638450e-02 1.413613457287827002e-01
1.560612932608635151e-01 -1.382238448716670565e-01 9.909958387466790385e-04 -4.830338613589871613e-03 4.082357770908746908e-02
-4.168128392717834058e-02 -5.109180769932638450e-02 -4.830338613589871613e-03 -1.650089351960981610e-02 -8.096184094604606460e-03
6.326746232004646364e-01 1.413613457287827002e-01 4.082357770908746908e-02 -8.096184094604606460e-03 1.259729460615777452e-01
2.883662197484185619e+00 -2.887446103978235090e-01 1.539753716860223498e-01 3.101227029541743854e-02 9.188009137716612873e-02
-2.887446103978235090e-01 -2.819858938110648694e+00 1.831222841066088708e-03 4.524164593298662940e-01 6.431651471890889593e-02
1.539753716860223498e-01 1.831222841066088708e-03 8.114220694563259451e-03 -1.325174543927728956e-03 4.472103006433752678e-03
3.101227029541743854e-02 4.524164593298662940e-01 -1.325174543927728956e-03 -8.926912697558422871e-02 -1.083306154067550063e-02
9.188009137716612873e-02 6.431651471890889593e-02 4.472103006433752678e-03 -1.083306154067550063e-02 -1.534058071232663641e-02
