# Ng=2 U=5.1  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-1.337592564683836270e-02 -3.861447333065734511e-02 1.967825722722454096e-01
-3.861447333065734511e-02 2.907194907630129332e+00 6.279369380303553294e-01
1.967825722722454096e-01 6.279369380303553294e-01 -2.893818981761848708e+00
-2.787126564318217259e+00 4.565774421134222161e-01 -7.193108754716419639e-01
4.565774421134222161e-01 7.706912708460245121e-03 6.124288826737984692e-01
-7.193108754716419639e-01 6.124288826737984692e-01 2.779419653243010213e+00
