# Ng=2 U=3.0  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.757426632650016030e-03 -1.382997742688299447e-01 7.790047510146526355e-02
-1.382997742688300002e-01 2.929015798211133337e+00 6.281234880903169282e-01
7.790047510146526355e-02 6.281234880903169282e-01 -2.931773446925034943e+00
-2.847145960464259939e+00 3.653215359974867349e-01 -7.339438661191233226e-01
3.653215359974867349e-01 7.355005990747282354e-03 4.994658224723558249e-01
-7.339438661191228785e-01 4.994658224723557138e-01 2.839790877384243295e+00
