# Ng=2 U=3.0 Neff=3  converged R, one row per atom (atom0, atom1)
8.657408476532716390e-01 4.157470730117126534e-01 -2.777844858679407447e-01
-2.406628973038744956e-01 9.536135780380539106e-01 1.794981288037004741e-01
