# Ng=4 U=0.3  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.265294374997761206e+00 -3.384907930268410414e-02 4.054123075747176896e-01 1.053082295729421483e-02 1.098334544055894757e-01
-3.384907930268409026e-02 -2.379506942405618941e-01 -5.267018582443099700e-02 -5.922124487081099620e-01 -1.819727247104822431e-03
4.054123075747176896e-01 -5.267018582443099700e-02 6.338316267941140891e-02 -1.203555327058288271e-01 1.966779321769921221e-02
1.053082295729424259e-02 -5.922124487081095179e-01 -1.203555327058288271e-01 -2.168872089457785091e+00 6.651711496867685868e-05
1.098334544055894757e-01 -1.819727247104822865e-03 1.966779321769921915e-02 6.651711496867528659e-05 -6.806599227796200635e-02
2.269027046541620241e+00 -1.120935188742462098e-02 4.088984737662577085e-01 -3.679164796396924494e-03 -4.944675339560027083e-02
-1.120935188742440934e-02 -2.188725595337905006e+00 -3.549571849416340297e-01 4.564546359285304167e-01 5.771946450321467853e-04
4.088984737662578195e-01 -3.549571849416340297e-01 1.677581569470072004e-02 7.271798021321054795e-02 -8.776639872603205980e-03
-3.679164796396967863e-03 4.564546359285301946e-01 7.271798021321054795e-02 -1.716011313864359289e-01 1.146673401315688435e-05
-4.944675339560028471e-02 5.771946450321515558e-04 -8.776639872603205980e-03 1.146673401315584080e-05 -7.218591238997008885e-02
