# Ng=4 U=4.7  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
2.189270700888094723e+00 2.749558982723628725e-02 1.503590619505430076e-02 8.994458471626585322e-03 -1.302943117037256515e+00
2.749558982723628725e-02 -2.649049927138491523e+00 -7.057728946679031612e-02 -9.491989531521131118e-01 -1.747390660312152233e-02
1.503590619505430076e-02 -7.057728946679031612e-02 -1.413866440315038721e-03 -2.748718959493134939e-02 -4.348068866215427583e-03
8.994458471626585322e-03 -9.491989531521131118e-01 -2.748718959493134939e-02 -2.793903065960119947e-01 -5.489380640285179344e-03
-1.302943117037256515e+00 -1.747390660312152233e-02 -4.348068866215427583e-03 -5.489380640285179344e-03 8.486979799204493746e-01
2.863401343372887986e+00 2.585146969711019094e-01 2.517542823795052009e-01 -1.037700947644320665e-01 4.925178850453267310e-01
2.585146969711019094e-01 -2.152758536042471693e+00 -1.527343136817875258e-01 1.333036057328174095e+00 6.647175377604630508e-02
2.517542823795052009e-01 -1.527343136817875258e-01 8.151939179589652584e-03 1.024850826924792041e-01 4.432378733189019232e-02
-1.037700947644320665e-01 1.333036057328174095e+00 1.024850826924792041e-01 -7.508419973948861070e-01 -3.076242311152055028e-02
4.925178850453267310e-01 6.647175377604630508e-02 4.432378733189019232e-02 -3.076242311152055028e-02 1.401620351816321164e-01
