# Ng=2 U=5.9  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.475062981140086826e+00 6.768019109967231166e-09 2.679788380765885103e-01
6.768016638977054984e-09 -2.475062967598022468e+00 -2.679788991502375373e-01
2.679788380765889544e-01 -2.679788991502384254e-01 -1.354249391606679561e-08
2.475062967352537946e+00 -2.157748327323176581e-08 2.679788986794415795e-01
-2.157747910266251649e-08 -2.475063010499320981e+00 -2.679787040973291568e-01
2.679788986794412464e-01 -2.679787040973320433e-01 4.314709855900685203e-08
