# Ng=2 U=8.0 Neff=3  converged R, one row per atom (atom0, atom1)
8.853811693507722402e-02 1.051277690559822980e-02 -2.529277823850292154e-03
1.051271831690586862e-02 8.853812515694226004e-02 -2.529233534039161940e-03
