# Ng=4 U=7.0 Neff=5  converged R, one row per atom (atom0, atom1)
6.167901005911311518e-01 7.480403223020767323e-01 9.037141599485350174e-02 -7.431542693244361231e-02 1.677327657952258355e-01
7.367279717262341654e-01 6.212315491326982908e-01 2.015449922332965271e-01 1.340613060364851013e-02 1.110025306661393818e-01
