# Ng=2 U=9.5  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
1.369145525758933175e-02 -2.698469632811785202e-01 3.637699974502280054e-02
-2.698469632811785202e-01 4.388580536712597180e+00 9.254771893385589365e-01
3.637699974502280054e-02 9.254771893385589365e-01 -4.403277044240704541e+00
-4.290986841374334837e+00 4.839092804738515108e-01 -1.100471589707348485e+00
4.839092804738515108e-01 5.103266140953244268e-03 6.506850972922885168e-01
-1.100471589707348485e+00 6.506850972922885168e-01 4.284878655616376264e+00
