# Ng=4 U=2.2  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
1.144504090342063130e+00 3.247448059492536593e-02 9.266546979015383156e-02 -4.905934991980415855e-02 -1.349952929147611780e+00
3.247448059492543532e-02 -8.678637851170660777e-01 -2.511484631538477008e-01 1.455533154957420860e+00 -6.047122752371784926e-03
9.266546979015383156e-02 -2.511484631538477008e-01 -6.407468831131338249e-02 3.931921853682806556e-01 -7.865728814065321706e-02
-4.905934991980421406e-02 1.455533154957420416e+00 3.931921853682804335e-01 -1.897085890520762153e+00 4.137552812380910008e-03
-1.349952929147611780e+00 -6.047122752371727680e-03 -7.865728814065321706e-02 4.137552812380826742e-03 2.013129642665853591e+00
1.080774041137472663e+00 3.437546938716250222e-02 3.035918515143042895e-01 1.627125994551254645e-02 -1.302993707345459606e+00
3.437546938716262712e-02 -2.693756424573863661e+00 -6.402959699869879007e-01 -6.699133638947973868e-01 4.319648422271351457e-02
3.035918515143044005e-01 -6.402959699869881227e-01 -7.016408327909112730e-02 -1.546054137790786875e-01 -3.692285419226333798e-01
1.627125994551256727e-02 -6.699133638947976088e-01 -1.546054137790786875e-01 7.078282443946426472e-03 5.016105637813056742e-05
-1.302993707345459162e+00 4.319648422271366722e-02 -3.692285419226331578e-01 5.016105637816886686e-05 2.004677235923462142e+00
